0.278433017890897,-0.1360938489257972,1.320264821585077,-0.3832403369259951,-1.3656340943421301,0.919203340786002,-0.8159158096215214,1.278091794717984,-1.30986882256241,-0.4643876062043451,-1.9050543853021387,0.02605532212674202,-0.35383994707397187,-1.2939662107414802,2.0930378414573347,-1.8491587927067181,-0.02429948462172959,1.2711293496897222,0.3155214637316801,-0.17410353501849343,-0.7363399159256959,1.3369528867029512,-0.733257403399575,1.967826917128271,0.467972514211402
-1.6466823396642343,0.6333144184736174,-1.4416800852463818,-0.3902562244670406,-0.2572080196589879,-0.8977674423879378,2.039639334484442,-1.1945028551911643,0.6643900003040956,0.6642157916362162,-0.8359969747362397,0.8146133891907449,0.23008650385937698,-1.1767971563666813,0.26163948459233166,0.03264530023925138,0.25427811459846583,-1.4311201532533473,-1.498769516292937,1.298706817980528,-0.5837104835374732,-0.7242419187099383,0.24511388985955332,-1.0102656034812059,-1.2182858405940726
-0.4292119570590603,1.8380785151197157,-0.8337109420383151,-0.6385144550163938,0.6395199751251274,-0.1890097996077145,-1.8358434536190587,-0.7173291350662817,0.9205228138882676,0.42342881071655636,0.6238433896156178,-0.7790065902727459,-1.081176537885035,-1.7823233471564546,0.7182788590790443,0.09090950431946954,1.2837738487928203,-0.7451637892065867,0.15127702724264677,0.1390041553579863,0.838334746452657,-0.7617341849889148,-0.40657100551364544,-1.0124997411409042,1.097305270357472
-0.5629061845253801,-0.7986511949333911,-0.6991936182705468,0.03329092250627092,0.4131287126518383,-0.3423683174572701,1.5188616316937813,-0.46135078338386254,0.46871414199009653,-1.1301604652330959,1.2735052032881904,-1.1814100882856586,-1.1787211378583922,1.0132305797544081,-1.6710736237194488,2.367160232229935,0.34535538809178873,0.4436957498837779,1.101522846227731,-1.853186866043603,1.1880956059928858,0.06426055470628995,0.8837598135797087,-0.45562908363207183,-1.4817840480701787
-0.5591623524924395,0.11218831415998108,-0.2589350439949455,-0.030325387053313245,1.2370143653275099,0.9698441905839917,0.5751411413328518,-0.4628542048562409,-0.6443362312699703,-0.5825217358309882,0.8382073319699288,0.7365819067451492,-0.324595605979188,0.2712849430943793,-0.6353395168977495,-0.6977323684766981,1.7061671604764104,1.3099686170822542,0.3032945802820748,0.7615225811652959,-1.0746295083288024,-0.9279099174784485,-2.4269310354422244,-0.6503221245609161,-0.25148059488393537
-1.5385461881827194,0.7359575541119024,-0.5135730476350716,-0.26035804796412815,-1.0260755346275225,-1.003387684762054,0.6128095305192428,-0.8923163516324403,-0.08698617708205572,0.08195030759022753,-0.673038337315617,-0.9699355559738426,-1.1593646516870022,-0.6579392456424098,0.41032967724449704,0.7686553485939905,-0.21139765057905482,0.49619305097557126,0.7817673381885774,0.551581209648555,0.21372021289395565,-0.3468826179850127,-0.24707446600307378,-1.3692787053704598,0.16007774175375403
-0.39110648520982344,1.3162043316024346,1.1756862394507521,-0.9728570470886959,1.9228758695744699,0.23120402546252045,0.9683575885756679,0.1305135692703955,1.552275973688986,-0.47418668405753306,-0.19392618512628731,-0.657269080662252,-1.9655786702552402,-1.3849844880685176,0.0887203806619921,1.0525787142705254,0.5980421717490094,1.0882393479328827,-0.6067266484659388,-1.1225989785605732,1.357749682237935,-0.23931237184046486,-0.5706096108114828,-0.15475886089567226,0.8392607655272757
0.5026919382942829,0.009047144651029805,-1.9381830656336747,-0.9889360652107271,-0.8162965766640471,0.208454782476086,-1.1873089004503345,-0.8509076603182076,-0.4577213306175982,-0.9438579838425357,1.5030389235084662,-0.6879620182735485,1.3675410163578072,-0.14322558928684684,-0.2565342936725682,-0.7131358487634268,0.4333353256974635,-0.4954534161044507,0.42254103766538,-0.7610670600249537,1.2150386375458107,0.7637302770769898,1.189987420103552,-1.3582990703954907,0.0038234983081111918
-0.32372009169737104,-0.4789593141685479,1.315356218091492,0.9396704622490857,-0.892198466771347,0.29343386976795494,-1.3740421273197772,0.8161893548406685,-0.9955780384531348,0.13714939110848984,-0.07624486430572902,0.8848432925885994,0.1495274823074959,0.12922217188531626,0.550154580378333,-2.33318868280499,-0.7567482756100992,0.2658106428971982,1.0035226122620402,-0.27287633880873247,-1.293811389933632,-0.16843141422269003,-1.3950219217165094,0.9686717381939659,0.5710191339870758
1.114320477576255,0.6134393030930456,-0.774397977218415,-0.055926620857487945,0.6042426160338878,0.6741273608717622,0.37163289727452126,1.3831021162302133,-0.11731573747425389,-1.448838680168226,-0.7700762331580812,-0.36647262217833293,-0.27980091111943145,0.34495001078471177,-0.2731860072451332,0.15292041947989346,-0.9958111980175066,0.4398165673107544,-2.0490509435987523,0.17649632435285556,0.9402260089043231,0.08495301004518903,-1.088425867369681,-0.9087897213549974,0.20651005273378223
-2.2545604889789543,-0.8928631064145415,-0.1724769730886006,0.5062049175536852,0.44252505037114825,-2.073362875427786,-0.5766827600230098,-1.6159129753748758,-1.0002772829286692,0.7169183461925817,0.2519165837399528,-1.053938699583176,0.40628980147372795,-0.4024749389312077,0.5235761331163018,0.03871380168390869,0.7818198107521254,-0.6971264187053897,1.6011448669959116,-2.1120169360136836,0.8788464061624921,-1.6552834985592628,0.26174123106752356,-0.29587889981601634,-0.35335143812450104
0.8685244271350433,0.25302236122308036,0.03269990717610819,-0.7002447236327001,-0.15345903441783343,-0.26712447951432206,-0.6206522814265895,1.4196746276743353,0.7510838836760585,-1.498086199873391,0.6131526504303303,-0.8392445804223565,-0.04274033492733679,0.7115449034988927,-0.33866562024862856,-0.21785730811597473,0.4752890395876855,0.7059422217081439,-0.5907511053164992,0.8012360702725886,0.9639929579010277,0.33875115357916236,-1.8764285331156545,-0.8433654302710375,-0.6956601671231969
0.3287012898305264,0.3483227387578092,0.8071494310594287,-0.45702556972904546,0.23593732648528265,0.18577010403911318,0.8032355312317563,0.4750380931218546,-0.7304448249815231,0.18639339555985504,0.7009547414634585,0.8375411226068414,0.10417428941172811,0.8248437868552594,0.05840601846414562,0.47887457783819365,0.2090846664247317,0.13207364268390007,0.44402314527214615,0.9455452076993892,-0.8494309196146931,0.6012570523839953,0.5498644586562723,0.3673159659120911,0.5639161537221822
-1.2375184565243003,-1.6781629463278402,1.4437696615925617,-1.1517759360444202,1.4693186822038682,-1.241437577632518,2.210515918389321,-0.40101834233886074,0.8058278466784318,1.4937026273010066,-1.266903972597933,0.5404342194671876,-1.8485375359368679,0.5325727220963722,-0.1537548206207324,1.0141694703559472,-0.46796790560545887,0.07194847635046901,-1.3552651346397289,-0.08263350029008616,-1.353590713563269,0.5555780992185052,-0.40102811295199753,0.36777062173179104,-0.9498664366989826
0.024445429846017188,-0.2312962507540834,0.2474635074244838,-1.0549805793484062,-0.7314792062834362,-0.06372767868991427,-0.019268042688749227,-0.3166995991314471,0.970383215547784,-0.3915699682836895,-0.9279261296208282,0.29225246379000913,-0.2977519939065536,0.22215712470067442,-1.2905383398547905,0.10993566027053917,-0.6112203064537356,-0.7198322234580269,1.1802736483326615,-1.17040687153645,0.8209858730928581,0.5594139873694409,3.0256601846840456,-0.08959662291520377,0.659947095504894
1.8492142302324313,-1.108868305237406,0.7804507070938468,-0.329634415399168,-0.13135543186993193,1.756948416014995,-2.41165921758657,-0.07400272151230032,0.2979023833384685,0.27872897203661057,1.307743560006846,-0.8764549212437487,0.7619168482820367,2.0017902375191627,-1.3527084643530616,0.5500768867606134,-1.6297584129486467,-0.4622569183248164,0.7333941008501953,-1.0640298054967028,-0.27263521149207043,-0.15873194043330371,1.4783490155856314,1.9136914059622867,0.4919273450606803
0.5305253088529849,0.9483738244700639,-1.1378971827753632,0.2374464160557326,-0.6948516450688016,0.7945022288592601,0.5250449728899261,0.5313369263915347,0.5501152778576542,-1.3991084558434224,-1.6379267666277209,0.34744934943611705,-1.032885935336949,0.3801061695384481,0.23237639782248476,1.855738450433252,-0.04020095695722534,-0.8806444104711464,-1.7334352014044543,-0.06111291828949315,0.1500291795435887,0.899743679190399,1.516587302393916,-0.7530627574995443,-0.9024767502381381
